osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
5999485,484,20001,Abejones,OAX,,284216,abejones,MX-OAX-Abejones,,"{""area_sr"": 0.01075, ""area_km2"": 126, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11.2, ""side_estim_deg"": 0.1037, ""elongation_factor"": 2.17}"
5999489,484,20002,"Acatlán de Pérez Figueroa",OAX,,405809,acatlan.perez.figueroa,MX-OAX-AcatlanPerezFigueroa,,"{""area_sr"": 0.06453, ""area_km2"": 755, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 27.5, ""side_estim_deg"": 0.254, ""elongation_factor"": 2.82}"
5999501,484,20003,"Asunción Cacalotepec",OAX,,3172045,asuncion.cacalotepec,MX-OAX-AsuncionCacalotepec,,"{""area_sr"": 0.00648, ""area_km2"": 76, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.7, ""side_estim_deg"": 0.0805, ""elongation_factor"": 1.46}"
5999502,484,20004,"Asunción Cuyotepeji",OAX,,13362645,asuncion.cuyotepeji,MX-OAX-AsuncionCuyotepeji,,"{""area_sr"": 0.00714, ""area_km2"": 84, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.1, ""side_estim_deg"": 0.0845, ""elongation_factor"": 1.79}"
5999503,484,20005,"Asunción Ixtaltepec",OAX,,13362646,asuncion.ixtaltepec,MX-OAX-AsuncionIxtaltepec,,"{""area_sr"": 0.05581, ""area_km2"": 659, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 25.7, ""side_estim_deg"": 0.2362, ""elongation_factor"": 2.75}"
5999504,484,20006,"Asunción Nochixtlán",OAX,,13362647,asuncion.nochixtlan,MX-OAX-AsuncionNochixtlan,,"{""area_sr"": 0.02921, ""area_km2"": 343, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 18.5, ""side_estim_deg"": 0.1709, ""elongation_factor"": 3.87}"
5999505,484,20007,"Asunción Ocotlán",OAX,,3845852,asuncion.ocotlan,MX-OAX-AsuncionOcotlan,,"{""area_sr"": 0.00038, ""area_km2"": 5, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 2.1, ""side_estim_deg"": 0.0196, ""elongation_factor"": 1.26}"
5999506,484,20008,"Asunción Tlacolulita",OAX,,3846570,asuncion.tlacolulita,MX-OAX-AsuncionTlacolulita,,"{""area_sr"": 0.01605, ""area_km2"": 190, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 13.8, ""side_estim_deg"": 0.1267, ""elongation_factor"": 2.77}"
5999509,484,20398,"Ayoquezco de Aldama",OAX,,1755570,ayoquezco.aldama,MX-OAX-AyoquezcoAldama,,"{""area_sr"": 0.00885, ""area_km2"": 104, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.2, ""side_estim_deg"": 0.0941, ""elongation_factor"": 1.08}"
5999510,484,20009,Ayotzintepec,OAX,,556236,ayotzintepec,MX-OAX-Ayotzintepec,,"{""area_sr"": 0.01342, ""area_km2"": 158, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.6, ""side_estim_deg"": 0.1158, ""elongation_factor"": 2.39}"
5999518,484,20011,Calihualá,OAX,,4576809,calihuala,MX-OAX-Calihuala,,"{""area_sr"": 0.00576, ""area_km2"": 68, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.2, ""side_estim_deg"": 0.0759, ""elongation_factor"": 2.09}"
5999520,484,20012,"Candelaria Loxicha",OAX,,3845777,candelaria.loxicha,MX-OAX-CandelariaLoxicha,,"{""area_sr"": 0.01527, ""area_km2"": 181, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 13.5, ""side_estim_deg"": 0.1236, ""elongation_factor"": 2.08}"
5999521,484,20247,"Capulálpam de Méndez",OAX,,49953765,capulalpam.mendez,MX-OAX-CapulalpamMendez,,"{""area_sr"": 0.00316, ""area_km2"": 37, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.1, ""side_estim_deg"": 0.0562, ""elongation_factor"": 1.93}"
5999523,484,20025,Chahuites,OAX,,13389886,chahuites,MX-OAX-Chahuites,,"{""area_sr"": 0.00192, ""area_km2"": 23, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 4.8, ""side_estim_deg"": 0.0438, ""elongation_factor"": 1.49}"
5999524,484,20026,"Chalcatongo de Hidalgo",OAX,,993974,chalcatongo.hidalgo,MX-OAX-ChalcatongoHidalgo,,"{""area_sr"": 0.01131, ""area_km2"": 133, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11.5, ""side_estim_deg"": 0.1064, ""elongation_factor"": 2}"
5999536,484,20027,"Chiquihuitlán de Benito Juárez",OAX,,17266458,chiquihuitlan.benito.juarez,MX-OAX-ChiquihuitlanBenitoJuarez,,"{""area_sr"": 0.00307, ""area_km2"": 36, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6, ""side_estim_deg"": 0.0554, ""elongation_factor"": 1.14}"
5999538,484,20014,"Ciudad Ixtepec",OAX,,5770638,ciudad.ixtepec,MX-OAX-CiudadIxtepec,,"{""area_sr"": 0.0249, ""area_km2"": 294, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 17.1, ""side_estim_deg"": 0.1578, ""elongation_factor"": 1.26}"
5999539,484,20013,"Ciénega de Zimatlán",OAX,,3845604,cienega.zimatlan,MX-OAX-CienegaZimatlan,,"{""area_sr"": 0.00087, ""area_km2"": 10, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 3.2, ""side_estim_deg"": 0.0295, ""elongation_factor"": 2.44}"
5999541,484,20015,"Coatecas Altas",OAX,,5775702,coatecas.altas,MX-OAX-CoatecasAltas,,"{""area_sr"": 0.0101, ""area_km2"": 119, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.9, ""side_estim_deg"": 0.1005, ""elongation_factor"": 2.26}"
5999542,484,20016,"Coicoyán de las Flores",OAX,,5141448,coicoyan.flores,MX-OAX-CoicoyanFlores,,"{""area_sr"": 0.01071, ""area_km2"": 126, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11.2, ""side_estim_deg"": 0.1035, ""elongation_factor"": 3.17}"
5999544,484,20018,"Concepción Buenavista",OAX,,3846327,concepcion.buenavista,MX-OAX-ConcepcionBuenavista,,"{""area_sr"": 0.01916, ""area_km2"": 225, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 15, ""side_estim_deg"": 0.1384, ""elongation_factor"": 2.59}"
5999545,484,20019,"Concepción Pápalo",OAX,,10862721,concepcion.papalo,MX-OAX-ConcepcionPapalo,,"{""area_sr"": 0.0148, ""area_km2"": 174, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 13.2, ""side_estim_deg"": 0.1217, ""elongation_factor"": 2.11}"
5999546,484,20020,"Constancia del Rosario",OAX,,5163604,constancia.rosario,MX-OAX-ConstanciaRosario,,"{""area_sr"": 0.00485, ""area_km2"": 57, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.6, ""side_estim_deg"": 0.0696, ""elongation_factor"": 3.73}"
5999549,484,20021,Cosolapa,OAX,,16491588,cosolapa,MX-OAX-Cosolapa,,"{""area_sr"": 0.0096, ""area_km2"": 112, ""fat_deg_m"": 0.0000093, ""side_estim_km"": 10.6, ""side_estim_deg"": 0.098, ""elongation_factor"": 2.93}"
5999550,484,20022,Cosoltepec,OAX,,3893403,cosoltepec,MX-OAX-Cosoltepec,,"{""area_sr"": 0.00953, ""area_km2"": 112, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.6, ""side_estim_deg"": 0.0976, ""elongation_factor"": 2.19}"
5999553,484,20023,"Cuilápam de Guerrero",OAX,,16491727,cuilapam.guerrero,MX-OAX-CuilapamGuerrero,,"{""area_sr"": 0.00423, ""area_km2"": 50, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.1, ""side_estim_deg"": 0.065, ""elongation_factor"": 2.4}"
5999554,484,20024,"Cuyamecalco Villa de Zaragoza",OAX,,7930551,cuyamecalco.villa.zaragoza,MX-OAX-CuyamecalcoVillaZaragoza,,"{""area_sr"": 0.00675, ""area_km2"": 79, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.9, ""side_estim_deg"": 0.0821, ""elongation_factor"": 1.29}"
5999555,484,20010,"El Barrio de la Soledad",OAX,,949138,el.barrio.la.soledad,MX-OAX-ElBarrioLaSoledad,,"{""area_sr"": 0.02137, ""area_km2"": 252, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 15.9, ""side_estim_deg"": 0.1462, ""elongation_factor"": 2.62}"
5999558,484,20030,"El Espinal",OAX,,4968496,el.espinal,MX-OAX-ElEspinal,,"{""area_sr"": 0.00474, ""area_km2"": 56, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.5, ""side_estim_deg"": 0.0689, ""elongation_factor"": 2.51}"
5999560,484,20029,"Eloxochitlán de Flores Magón",OAX,,2651860,eloxochitlan.flores.magon,MX-OAX-EloxochitlanFloresMagon,,"{""area_sr"": 0.00308, ""area_km2"": 36, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6, ""side_estim_deg"": 0.0555, ""elongation_factor"": 2.05}"
5999565,484,20032,"Fresnillo de Trujano",OAX,,4968485,fresnillo.trujano,MX-OAX-FresnilloTrujano,,"{""area_sr"": 0.00523, ""area_km2"": 61, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.8, ""side_estim_deg"": 0.0723, ""elongation_factor"": 2.08}"
5999568,484,20033,"Guadalupe Etla",OAX,,1658602,guadalupe.etla,MX-OAX-GuadalupeEtla,,"{""area_sr"": 0.00036, ""area_km2"": 4, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 2.1, ""side_estim_deg"": 0.0191, ""elongation_factor"": 3.12}"
5999569,484,20034,"Guadalupe de Ramírez",OAX,,4968454,guadalupe.ramirez,MX-OAX-GuadalupeRamirez,,"{""area_sr"": 0.00263, ""area_km2"": 31, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.6, ""side_estim_deg"": 0.0512, ""elongation_factor"": 2.47}"
5999570,484,20035,"Guelatao de Juárez",OAX,,17266459,guelatao.juarez,MX-OAX-GuelataoJuarez,,"{""area_sr"": 0.00038, ""area_km2"": 5, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 2.1, ""side_estim_deg"": 0.0196, ""elongation_factor"": 1.74}"
5999571,484,20036,"Guevea de Humboldt",OAX,,4968997,guevea.humboldt,MX-OAX-GueveaHumboldt,,"{""area_sr"": 0.02382, ""area_km2"": 281, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 16.8, ""side_estim_deg"": 0.1543, ""elongation_factor"": 2.26}"
5999572,484,20028,"Heroica Ciudad de Ejutla de Crespo",OAX,,17266451,heroica.ciudad.ejutla.crespo,MX-OAX-HeroicaCiudadEjutlaCrespo,,"{""area_sr"": 0.02689, ""area_km2"": 318, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 17.8, ""side_estim_deg"": 0.164, ""elongation_factor"": 4.46}"
5999573,484,20039,"Heroica Ciudad de Huajuapan de León",OAX,,5903850,heroica.ciudad.huajuapan.leon,MX-OAX-HeroicaCiudadHuajuapanLeon,,"{""area_sr"": 0.02777, ""area_km2"": 326, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 18.1, ""side_estim_deg"": 0.1667, ""elongation_factor"": 3.58}"
5999574,484,20043,"Heroica Ciudad de Juchitán de Zaragoza",OAX,,10972458,heroica.ciudad.juchitan.zaragoza,MX-OAX-HeroicaCiudadJuchitanZaragoza,,"{""area_sr"": 0.07708, ""area_km2"": 911, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 30.2, ""side_estim_deg"": 0.2776, ""elongation_factor"": 3.14}"
5999575,484,20397,"Heroica Ciudad de Tlaxiaco",OAX,,27797776,heroica.ciudad.tlaxiaco,MX-OAX-HeroicaCiudadTlaxiaco,,"{""area_sr"": 0.02944, ""area_km2"": 347, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 18.6, ""side_estim_deg"": 0.1716, ""elongation_factor"": 2.2}"
5999578,484,20040,Huautepec,OAX,,4969046,huautepec,MX-OAX-Huautepec,,"{""area_sr"": 0.00401, ""area_km2"": 47, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.9, ""side_estim_deg"": 0.0633, ""elongation_factor"": 1.65}"
5999579,484,20041,"Huautla de Jiménez",OAX,,3888662,huautla.jimenez,MX-OAX-HuautlaJimenez,,"{""area_sr"": 0.01264, ""area_km2"": 148, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.2, ""side_estim_deg"": 0.1124, ""elongation_factor"": 2.27}"
5999586,484,20065,"Ixpantepec Nieves",OAX,,3893066,ixpantepec.nieves,MX-OAX-IxpantepecNieves,,"{""area_sr"": 0.00617, ""area_km2"": 73, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.5, ""side_estim_deg"": 0.0786, ""elongation_factor"": 2.45}"
5999592,484,20042,"Ixtlán de Juárez",OAX,,17092778,ixtlan.juarez,MX-OAX-IxtlanJuarez,,"{""area_sr"": 0.04784, ""area_km2"": 562, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 23.7, ""side_estim_deg"": 0.2187, ""elongation_factor"": 3.35}"
5999596,484,20017,"La Compañía",OAX,,5962962,la.compania,MX-OAX-LaCompania,,"{""area_sr"": 0.00882, ""area_km2"": 104, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.2, ""side_estim_deg"": 0.0939, ""elongation_factor"": 2.26}"
5999602,484,20069,"La Pe",OAX,,3892800,la.pe,MX-OAX-LaPe,,"{""area_sr"": 0.00228, ""area_km2"": 27, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.2, ""side_estim_deg"": 0.0477, ""elongation_factor"": 1.79}"
5999603,484,20076,"La Reforma",OAX,,7731295,la.reforma,MX-OAX-LaReforma,,"{""area_sr"": 0.0158, ""area_km2"": 187, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 13.7, ""side_estim_deg"": 0.1257, ""elongation_factor"": 1.88}"
5999604,484,20556,"La Trinidad Vista Hermosa",OAX,,3891430,la.trinidad.vista.hermosa,MX-OAX-LaTrinidadVistaHermosa,,"{""area_sr"": 0.00092, ""area_km2"": 11, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 3.3, ""side_estim_deg"": 0.0304, ""elongation_factor"": 1.63}"
5999609,484,20044,"Loma Bonita",OAX,,2448133,loma.bonita,MX-OAX-LomaBonita,,"{""area_sr"": 0.04145, ""area_km2"": 486, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 22, ""side_estim_deg"": 0.2036, ""elongation_factor"": 2.51}"
5999611,484,20045,"Magdalena Apasco",OAX,,1656601,magdalena.apasco,MX-OAX-MagdalenaApasco,,"{""area_sr"": 0.00229, ""area_km2"": 27, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.2, ""side_estim_deg"": 0.0479, ""elongation_factor"": 2.45}"
5999612,484,20046,"Magdalena Jaltepec",OAX,,3889124,magdalena.jaltepec,MX-OAX-MagdalenaJaltepec,,"{""area_sr"": 0.01994, ""area_km2"": 235, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 15.3, ""side_estim_deg"": 0.1412, ""elongation_factor"": 2.53}"
5999613,484,20048,"Magdalena Mixtepec",OAX,,3305435,magdalena.mixtepec,MX-OAX-MagdalenaMixtepec,,"{""area_sr"": 0.00348, ""area_km2"": 41, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.4, ""side_estim_deg"": 0.059, ""elongation_factor"": 2.73}"
5999614,484,20049,"Magdalena Ocotlán",OAX,,3889046,magdalena.ocotlan,MX-OAX-MagdalenaOcotlan,,"{""area_sr"": 0.00088, ""area_km2"": 10, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 3.2, ""side_estim_deg"": 0.0296, ""elongation_factor"": 0.85}"
5999615,484,20050,"Magdalena Peñasco",OAX,,3889111,magdalena.penasco,MX-OAX-MagdalenaPenasco,,"{""area_sr"": 0.00723, ""area_km2"": 85, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.2, ""side_estim_deg"": 0.085, ""elongation_factor"": 1.51}"
5999616,484,20051,"Magdalena Teitipac",OAX,,3889608,magdalena.teitipac,MX-OAX-MagdalenaTeitipac,,"{""area_sr"": 0.00334, ""area_km2"": 39, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.3, ""side_estim_deg"": 0.0578, ""elongation_factor"": 1.39}"
5999617,484,20052,"Magdalena Tequisistlán",OAX,,2447707,magdalena.tequisistlan,MX-OAX-MagdalenaTequisistlan,,"{""area_sr"": 0.0711, ""area_km2"": 841, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 29, ""side_estim_deg"": 0.2666, ""elongation_factor"": 2.34}"
5999618,484,20053,"Magdalena Tlacotepec",OAX,,3891051,magdalena.tlacotepec,MX-OAX-MagdalenaTlacotepec,,"{""area_sr"": 0.01053, ""area_km2"": 124, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11.2, ""side_estim_deg"": 0.1026, ""elongation_factor"": 1.45}"
5999619,484,20562,"Magdalena Yodocono de Porfirio Díaz",OAX,,8054290,magdalena.yodocono.porfirio.diaz,MX-OAX-MagdalenaYodoconoPorfirioDiaz,,"{""area_sr"": 0.00332, ""area_km2"": 39, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 6.2, ""side_estim_deg"": 0.0576, ""elongation_factor"": 1.42}"
5999620,484,20054,"Magdalena Zahuatlán",OAX,,3891472,magdalena.zahuatlan,MX-OAX-MagdalenaZahuatlan,,"{""area_sr"": 0.00211, ""area_km2"": 25, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5, ""side_estim_deg"": 0.046, ""elongation_factor"": 0.79}"
5999623,484,20055,"Mariscala de Juárez",OAX,,3891022,mariscala.juarez,MX-OAX-MariscalaJuarez,,"{""area_sr"": 0.01229, ""area_km2"": 144, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12, ""side_estim_deg"": 0.1109, ""elongation_factor"": 3.33}"
5999625,484,20057,"Matías Romero Avendaño",OAX,,27899271,matias.romero.avendano,MX-OAX-MatiasRomeroAvendano,,"{""area_sr"": 0.11504, ""area_km2"": 1355, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 36.8, ""side_estim_deg"": 0.3392, ""elongation_factor"": 5.28}"
5999628,484,20058,"Mazatlán Villa de Flores",OAX,,3891812,mazatlan.villa.flores,MX-OAX-MazatlanVillaFlores,,"{""area_sr"": 0.01555, ""area_km2"": 182, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 13.5, ""side_estim_deg"": 0.1247, ""elongation_factor"": 1.82}"
5999630,484,20037,"Mesones Hidalgo",OAX,,4843615,mesones.hidalgo,MX-OAX-MesonesHidalgo,,"{""area_sr"": 0.01482, ""area_km2"": 175, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 13.2, ""side_estim_deg"": 0.1217, ""elongation_factor"": 1.74}"
5999632,484,20059,"Miahuatlán de Porfirio Díaz",OAX,,2449310,miahuatlan.porfirio.diaz,MX-OAX-MiahuatlanPorfirioDiaz,,"{""area_sr"": 0.03953, ""area_km2"": 467, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 21.6, ""side_estim_deg"": 0.1988, ""elongation_factor"": 4.83}"
5999634,484,20060,"Mixistlán de la Reforma",OAX,,3172018,mixistlan.la.reforma,MX-OAX-MixistlanLaReforma,,"{""area_sr"": 0.00575, ""area_km2"": 68, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.2, ""side_estim_deg"": 0.0759, ""elongation_factor"": 2.06}"
5999635,484,20061,Monjas,OAX,,3892970,monjas,MX-OAX-Monjas,,"{""area_sr"": 0.0019, ""area_km2"": 22, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 4.7, ""side_estim_deg"": 0.0436, ""elongation_factor"": 1.99}"
5999639,484,20056,"Mártires de Tacubaya",OAX,,3891781,martires.tacubaya,MX-OAX-MartiresTacubaya,,"{""area_sr"": 0.00487, ""area_km2"": 58, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.6, ""side_estim_deg"": 0.0698, ""elongation_factor"": 1.69}"
5999641,484,20062,Natividad,OAX,,985850,natividad,MX-OAX-Natividad,,"{""area_sr"": 0.00019, ""area_km2"": 2, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 1.5, ""side_estim_deg"": 0.0137, ""elongation_factor"": 1.52}"
5999643,484,20063,"Nazareno Etla",OAX,,1658592,nazareno.etla,MX-OAX-NazarenoEtla,,"{""area_sr"": 0.00036, ""area_km2"": 4, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 2.1, ""side_estim_deg"": 0.0191, ""elongation_factor"": 1.5}"
5999644,484,20064,"Nejapa de Madero",OAX,,3892941,nejapa.madero,MX-OAX-NejapaMadero,,"{""area_sr"": 0.04273, ""area_km2"": 504, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 22.5, ""side_estim_deg"": 0.2067, ""elongation_factor"": 3.68}"
5999646,484,20504,"Nuevo Zoquiápam",OAX,,985848,nuevo.zoquiapam,MX-OAX-NuevoZoquiapam,,"{""area_sr"": 0.00855, ""area_km2"": 101, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10, ""side_estim_deg"": 0.0925, ""elongation_factor"": 1.48}"
5999647,484,20067,"Oaxaca de Juárez",OAX,,2000066,oaxaca.juarez,MX-OAX-OaxacaJuarez,,"{""area_sr"": 0.0076, ""area_km2"": 90, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.5, ""side_estim_deg"": 0.0872, ""elongation_factor"": 2.28}"
5999650,484,20068,"Ocotlán de Morelos",OAX,,3893678,ocotlan.morelos,MX-OAX-OcotlanMorelos,,"{""area_sr"": 0.01012, ""area_km2"": 119, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.9, ""side_estim_deg"": 0.1006, ""elongation_factor"": 4.86}"
5999662,484,20070,"Pinotepa de Don Luis",OAX,,3893293,pinotepa.don.luis,MX-OAX-PinotepaDonLuis,,"{""area_sr"": 0.00569, ""area_km2"": 67, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 8.2, ""side_estim_deg"": 0.0755, ""elongation_factor"": 1.18}"
5999663,484,20071,"Pluma Hidalgo",OAX,,3893698,pluma.hidalgo,MX-OAX-PlumaHidalgo,,"{""area_sr"": 0.00871, ""area_km2"": 103, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.2, ""side_estim_deg"": 0.0933, ""elongation_factor"": 2.16}"
5999665,484,20073,"Putla Villa de Guerrero",OAX,,617691,putla.villa.guerrero,MX-OAX-PutlaVillaGuerrero,,"{""area_sr"": 0.03452, ""area_km2"": 407, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 20.2, ""side_estim_deg"": 0.1858, ""elongation_factor"": 3.75}"
5999667,484,20075,"Reforma de Pineda",OAX,,49953760,reforma.pineda,MX-OAX-ReformaPineda,,"{""area_sr"": 0.00282, ""area_km2"": 33, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.8, ""side_estim_deg"": 0.0531, ""elongation_factor"": 1.88}"
5999669,484,20077,"Reyes Etla",OAX,,1658623,reyes.etla,MX-OAX-ReyesEtla,,"{""area_sr"": 0.00102, ""area_km2"": 12, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 3.5, ""side_estim_deg"": 0.0319, ""elongation_factor"": 2.53}"
5999670,484,20078,"Rojas de Cuauhtémoc",OAX,,4358462,rojas.cuauhtemoc,MX-OAX-RojasCuauhtemoc,,"{""area_sr"": 0.00106, ""area_km2"": 12, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 3.5, ""side_estim_deg"": 0.0325, ""elongation_factor"": 1.81}"
5999672,484,20079,"Salina Cruz",OAX,,4405835,salina.cruz,MX-OAX-SalinaCruz,,"{""area_sr"": 0.01115, ""area_km2"": 132, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11.5, ""side_estim_deg"": 0.1056, ""elongation_factor"": 2.11}"
5999674,484,20080,"San Agustín Amatengo",OAX,,5363812,san.agustin.amatengo,MX-OAX-SanAgustinAmatengo,,"{""area_sr"": 0.00471, ""area_km2"": 56, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.5, ""side_estim_deg"": 0.0686, ""elongation_factor"": 2.82}"
5999675,484,20081,"San Agustín Atenango",OAX,,4967775,san.agustin.atenango,MX-OAX-SanAgustinAtenango,,"{""area_sr"": 0.00821, ""area_km2"": 96, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.8, ""side_estim_deg"": 0.0906, ""elongation_factor"": 1.75}"
5999676,484,20082,"San Agustín Chayuco",OAX,,4967262,san.agustin.chayuco,MX-OAX-SanAgustinChayuco,,"{""area_sr"": 0.01278, ""area_km2"": 151, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.3, ""side_estim_deg"": 0.113, ""elongation_factor"": 2.87}"
5999677,484,20084,"San Agustín Etla",OAX,,1658715,san.agustin.etla,MX-OAX-SanAgustinEtla,,"{""area_sr"": 0.00468, ""area_km2"": 55, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.4, ""side_estim_deg"": 0.0684, ""elongation_factor"": 1.76}"
5999678,484,20085,"San Agustín Loxicha",OAX,,3888202,san.agustin.loxicha,MX-OAX-SanAgustinLoxicha,,"{""area_sr"": 0.02834, ""area_km2"": 336, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 18.3, ""side_estim_deg"": 0.1683, ""elongation_factor"": 2.04}"
5999679,484,20086,"San Agustín Tlacotepec",OAX,,4358545,san.agustin.tlacotepec,MX-OAX-SanAgustinTlacotepec,,"{""area_sr"": 0.00437, ""area_km2"": 51, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.2, ""side_estim_deg"": 0.0661, ""elongation_factor"": 1.29}"
5999680,484,20087,"San Agustín Yatareni",OAX,,1193972,san.agustin.yatareni,MX-OAX-SanAgustinYatareni,,"{""area_sr"": 0.00054, ""area_km2"": 6, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 2.5, ""side_estim_deg"": 0.0233, ""elongation_factor"": 1.76}"
5999681,484,20083,"San Agustín de las Juntas",OAX,,1195409,san.agustin.juntas,MX-OAX-SanAgustinJuntas,,"{""area_sr"": 0.0022, ""area_km2"": 26, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.1, ""side_estim_deg"": 0.047, ""elongation_factor"": 1.25}"
5999682,484,20088,"San Andrés Cabecera Nueva",OAX,,3888577,san.andres.cabecera.nueva,MX-OAX-SanAndresCabeceraNueva,,"{""area_sr"": 0.0221, ""area_km2"": 261, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 16.1, ""side_estim_deg"": 0.1487, ""elongation_factor"": 2.71}"
5999683,484,20089,"San Andrés Dinicuiti",OAX,,3887673,san.andres.dinicuiti,MX-OAX-SanAndresDinicuiti,,"{""area_sr"": 0.00846, ""area_km2"": 99, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10, ""side_estim_deg"": 0.092, ""elongation_factor"": 1.54}"
5999685,484,20090,"San Andrés Huaxpaltepec",OAX,,3888598,san.andres.huaxpaltepec,MX-OAX-SanAndresHuaxpaltepec,,"{""area_sr"": 0.00742, ""area_km2"": 88, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.4, ""side_estim_deg"": 0.0861, ""elongation_factor"": 1.56}"
5999686,484,20091,"San Andrés Huayápam",OAX,,1193971,san.andres.huayapam,MX-OAX-SanAndresHuayapam,,"{""area_sr"": 0.00234, ""area_km2"": 28, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 5.3, ""side_estim_deg"": 0.0484, ""elongation_factor"": 1.55}"
